Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S3,EmaTentGridS10E50B40M085,0.9849063754081726,0.9849063754081726,0.7665505409240723,1,0.10603744983673097,0.5,0.3939625501632691,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S3,EmaTentGridS10E50B40M085,0.6377993226051331,0.6377993226051331,0.857515275478363,1,0.2448802709579468,0.5,0.2551197290420532,0.0,0.0,1,64,27,0.421875,37.0,0.578125,0.578125,2
S3,EmaTentGridS10E50B40M085,0.9885992407798767,0.9885992407798767,0.6829977035522461,1,0.10456030368804932,0.5,0.3954396963119507,0.0,0.0,2,64,29,0.453125,35.0,0.546875,0.546875,2
S3,EmaTentGridS10E50B40M085,0.7823684811592102,0.7823684811592102,0.7908909916877747,1,0.18705260753631592,0.5,0.3129473924636841,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S3,EmaTentGridS10E50B40M085,0.806877851486206,0.806877851486206,0.7527577877044678,1,0.1772488594055176,0.5,0.32275114059448246,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EMATentSafe,0.012168352492153645,0.012168352492153645,0.9989232420921326,0,0.5987831647507846,0.4,0.0012168352492153646,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EMATentSafe,0.029158765450119972,0.029158765450119972,0.9970364570617676,0,0.597084123454988,0.4,0.0029158765450119973,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EMATentSafe,0.14650318026542664,0.14650318026542664,0.9790930151939392,0,0.5853496819734574,0.4,0.014650318026542665,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EMATentSafe,0.09313873946666718,0.09313873946666718,0.9881002902984619,0,0.5906861260533333,0.4,0.009313873946666718,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EMATentSafe,0.1614682823419571,0.1614682823419571,0.9763504862785339,0,0.5838531717658043,0.4,0.01614682823419571,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS40E50B10M085,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.4987831560894847,0.5,0.0012168439105153086,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS40E50B10M085,0.06632208824157715,0.06632208824157715,0.9921290874481201,0,0.4933677911758423,0.5,0.006632208824157715,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS40E50B10M085,0.519333004951477,0.519333004951477,0.8896791338920593,1,0.44806669950485234,0.5,0.05193330049514771,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS40E50B10M085,0.3929026126861572,0.3929026126861572,0.9243717193603516,1,0.4607097387313843,0.5,0.03929026126861573,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS40E50B10M085,0.627894401550293,0.627894401550293,0.8426655530929565,1,0.4372105598449707,0.5,0.0627894401550293,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS30E50B20M085,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.4975663121789694,0.5,0.002433687821030617,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS30E50B20M085,0.06610768288373947,0.06610768288373947,0.9921598434448242,0,0.4867784634232521,0.5,0.013221536576747895,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS30E50B20M085,0.5124940872192383,0.5124940872192383,0.8916311264038086,1,0.39750118255615235,0.5,0.10249881744384766,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS30E50B20M085,0.3648858666419983,0.3648858666419983,0.9304881691932678,1,0.4270228266716003,0.5,0.07297717332839966,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS30E50B20M085,0.5753029584884644,0.5753029584884644,0.8633856773376465,1,0.3849394083023071,0.5,0.11506059169769288,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M075,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.49634946826845405,0.5,0.003650531731545925,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M075,0.22496356070041656,0.22496356070041656,0.9637209177017212,1,0.43251093178987504,0.5,0.06748906821012497,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS20E50B30M075,0.9940958619117737,0.9940958619117737,0.7050144672393799,1,0.2017712414264679,0.5,0.2982287585735321,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS20E50B30M075,0.6304990649223328,0.6304990649223328,0.8786982297897339,1,0.31085028052330016,0.5,0.1891497194766998,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS20E50B30M075,0.7417331337928772,0.7417331337928772,0.7942704558372498,1,0.27748005986213686,0.5,0.22251994013786316,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EMATent,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.49634946826845405,0.5,0.003650531731545925,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EMATent,0.12057908624410629,0.12057908624410629,0.9836238622665405,0,0.46382627412676813,0.5,0.036173725873231886,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EMATent,0.8489719033241272,0.8489719033241272,0.7641187906265259,1,0.24530842900276184,0.5,0.25469157099723816,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EMATent,0.512199342250824,0.512199342250824,0.9015927314758301,1,0.34634019732475285,0.5,0.15365980267524718,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EMATent,0.6837289929389954,0.6837289929389954,0.8183242678642273,1,0.2948813021183014,0.5,0.2051186978816986,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EMATentAdaptive,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.49634946826845405,0.5,0.003650531731545925,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EMATentAdaptive,0.06589426100254059,0.06589426100254059,0.9921903610229492,0,0.48023172169923783,0.5,0.019768278300762176,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EMATentAdaptive,0.5056990385055542,0.5056990385055542,0.8935471177101135,1,0.34829028844833376,0.5,0.15170971155166627,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EMATentAdaptive,0.3373970091342926,0.3373970091342926,0.9374725818634033,1,0.3987808972597122,0.5,0.10121910274028778,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EMATentAdaptive,0.5295272469520569,0.5295272469520569,0.8799421191215515,1,0.3411418259143829,0.5,0.15885817408561706,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M090,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.49634946826845405,0.5,0.003650531731545925,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M090,0.036712028086185455,0.036712028086185455,0.9961140751838684,0,0.48898639157414436,0.5,0.011013608425855637,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS20E50B30M090,0.21937169134616852,0.21937169134616852,0.9648966789245605,1,0.43418849259614944,0.5,0.06581150740385056,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS20E50B30M090,0.14441576600074768,0.14441576600074768,0.9794682860374451,0,0.4566752701997757,0.5,0.0433247298002243,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS20E50B30M090,0.2600362002849579,0.2600362002849579,0.9560685753822327,1,0.42198913991451265,0.5,0.07801086008548737,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M095,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.49634946826845405,0.5,0.003650531731545925,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS20E50B30M095,0.020472418516874313,0.020472418516874313,0.9980380535125732,0,0.4938582744449377,0.5,0.006141725555062294,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS20E50B30M095,0.0798758938908577,0.0798758938908577,0.9901381731033325,0,0.4760372318327427,0.5,0.023962768167257308,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS20E50B30M095,0.04656481742858887,0.04656481742858887,0.9948489665985107,0,0.4860305547714233,0.5,0.01396944522857666,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS20E50B30M095,0.07260633260011673,0.07260633260011673,0.9912179112434387,0,0.47821810021996497,0.5,0.02178189978003502,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S4,EmaTentGridS10E50B40M085,0.012168439105153084,0.012168439105153084,0.9989232420921326,0,0.4951326243579388,0.5,0.004867375642061234,0.0,0.0,0,64,0,0.0,64.0,1.0,1.0,1
S4,EmaTentGridS10E50B40M085,0.0656852275133133,0.0656852275133133,0.9922203421592712,0,0.4737259089946747,0.5,0.02627409100532532,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S4,EmaTentGridS10E50B40M085,0.4992208778858185,0.4992208778858185,0.8954836130142212,1,0.30031164884567263,0.5,0.1996883511543274,0.0,0.0,2,64,23,0.359375,41.0,0.640625,0.640625,2
S4,EmaTentGridS10E50B40M085,0.312811017036438,0.312811017036438,0.9436428546905518,1,0.37487559318542485,0.5,0.1251244068145752,0.0,0.0,3,64,38,0.59375,26.0,0.40625,0.59375,2
S4,EmaTentGridS10E50B40M085,0.48692354559898376,0.48692354559898376,0.8942624926567078,1,0.3052305817604065,0.5,0.1947694182395935,0.0,0.0,4,11,0,0.0,11.0,1.0,1.0,1
S5,EMATentSafe,0.0025176366325467825,0.0025176366325467825,0.9998185038566589,0,0.5997482363367453,0.4,0.00025176366325467824,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EMATentSafe,0.0012043165042996407,0.0012043165042996407,0.9999200105667114,0,0.59987956834957,0.4,0.00012043165042996407,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EMATentSafe,0.003697235370054841,0.003697235370054841,0.9997209906578064,0,0.5996302764629945,0.4,0.0003697235370054841,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EMATentSafe,0.006714437156915665,0.006714437156915665,0.9994531273841858,0,0.5993285562843085,0.4,0.0006714437156915665,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EMATentSafe,0.23746483027935028,0.23746483027935028,0.9610483050346375,1,0.576253516972065,0.4,0.023746483027935028,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS40E50B10M085,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.4997482335660607,0.5,0.00025176643393933775,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS40E50B10M085,0.005866732448339462,0.005866732448339462,0.9995306134223938,0,0.4994133267551661,0.5,0.0005866732448339463,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS40E50B10M085,0.06145887076854706,0.06145887076854706,0.9928195476531982,0,0.4938541129231453,0.5,0.006145887076854706,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS40E50B10M085,0.1595717817544937,0.1595717817544937,0.9767030477523804,0,0.48404282182455066,0.5,0.015957178175449373,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS40E50B10M085,0.8826928734779358,0.8826928734779358,0.7430096864700317,1,0.41173071265220645,0.5,0.08826928734779359,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS30E50B20M085,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.4994964671321213,0.5,0.0005035328678786755,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS30E50B20M085,0.005860347766429186,0.005860347766429186,0.9995312094688416,0,0.49882793044671414,0.5,0.0011720695532858373,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS30E50B20M085,0.0611986443400383,0.0611986443400383,0.9928561449050903,0,0.48776027113199233,0.5,0.01223972886800766,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS30E50B20M085,0.1561012715101242,0.1561012715101242,0.9773445129394531,0,0.46877974569797515,0.5,0.031220254302024842,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS30E50B20M085,0.871356189250946,0.871356189250946,0.7476115822792053,1,0.3257287621498108,0.5,0.17427123785018922,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS20E50B30M075,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.499244700698182,0.5,0.0007552993018180131,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS20E50B30M075,0.03728952631354332,0.03728952631354332,0.9960417747497559,0,0.488813142105937,0.5,0.011186857894062995,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS20E50B30M075,0.41909506916999817,0.41909506916999817,0.9189671277999878,1,0.37427147924900056,0.5,0.12572852075099944,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS20E50B30M075,0.5841299295425415,0.5841299295425415,0.8763871192932129,1,0.32476102113723754,0.5,0.17523897886276243,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS20E50B30M075,0.9703173637390137,0.9703173637390137,0.6708381175994873,1,0.20890479087829592,0.5,0.2910952091217041,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EMATent,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.499244700698182,0.5,0.0007552993018180131,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EMATent,0.01562892645597458,0.01562892645597458,0.9985642433166504,0,0.4953113220632076,0.5,0.004688677936792373,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EMATent,0.20361880958080292,0.20361880958080292,0.9681434631347656,1,0.4389143571257591,0.5,0.06108564287424087,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EMATent,0.3846017122268677,0.3846017122268677,0.9249199628829956,1,0.3846194863319397,0.5,0.11538051366806029,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EMATent,0.9547444581985474,0.9547444581985474,0.6878294348716736,1,0.2135766625404358,0.5,0.2864233374595642,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EMATentAdaptive,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.499244700698182,0.5,0.0007552993018180131,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EMATentAdaptive,0.005854230839759111,0.005854230839759111,0.9995318055152893,0,0.49824373074807227,0.5,0.0017562692519277334,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EMATentAdaptive,0.0609426312148571,0.0609426312148571,0.9928920865058899,0,0.48171721063554285,0.5,0.01828278936445713,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EMATentAdaptive,0.15278767049312592,0.15278767049312592,0.9779524803161621,0,0.4541636988520622,0.5,0.045836301147937776,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EMATentAdaptive,0.8601738810539246,0.8601738810539246,0.7518223524093628,1,0.24194783568382264,0.5,0.25805216431617733,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS20E50B30M090,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.499244700698182,0.5,0.0007552993018180131,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS20E50B30M090,0.001947292243130505,0.001947292243130505,0.9998636841773987,0,0.49941581232706084,0.5,0.0005841876729391515,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS20E50B30M090,0.009932970628142357,0.009932970628142357,0.9991464018821716,0,0.4970201088115573,0.5,0.002979891188442707,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS20E50B30M090,0.023658568039536476,0.023658568039536476,0.9976786971092224,0,0.49290242958813907,0.5,0.007097570411860942,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS20E50B30M090,0.47263920307159424,0.47263920307159424,0.8988472819328308,1,0.35820823907852173,0.5,0.14179176092147827,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS20E50B30M095,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.499244700698182,0.5,0.0007552993018180131,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS20E50B30M095,0.0005558504490181804,0.0005558504490181804,0.9999659061431885,0,0.49983324486529457,0.5,0.0001667551347054541,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS20E50B30M095,0.0006606667884625494,0.0006606667884625494,0.9999587535858154,0,0.49980179996346125,0.5,0.00019820003653876482,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS20E50B30M095,0.0007075500325299799,0.0007075500325299799,0.9999554753303528,0,0.499787734990241,0.5,0.000212265009758994,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS20E50B30M095,0.06432740390300751,0.06432740390300751,0.9924138784408569,0,0.48070177882909776,0.5,0.01929822117090225,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S5,EmaTentGridS10E50B40M085,0.0025176643393933773,0.0025176643393933773,0.9998185038566589,0,0.4989929342642426,0.5,0.001007065735757351,0.0,0.0,0,64,16,0.25,48.0,0.75,0.75,2
S5,EmaTentGridS10E50B40M085,0.005848232191056013,0.005848232191056013,0.9995323419570923,0,0.4976607071235776,0.5,0.0023392928764224053,0.0,0.0,1,64,40,0.625,24.0,0.375,0.625,2
S5,EmaTentGridS10E50B40M085,0.06067312881350517,0.06067312881350517,0.9929299354553223,0,0.47573074847459795,0.5,0.02426925152540207,0.0,0.0,2,64,51,0.796875,13.0,0.203125,0.796875,2
S5,EmaTentGridS10E50B40M085,0.14958404004573822,0.14958404004573822,0.9785358905792236,0,0.4401663839817047,0.5,0.05983361601829529,0.0,0.0,3,64,15,0.234375,49.0,0.765625,0.765625,2
S5,EmaTentGridS10E50B40M085,0.849174976348877,0.849174976348877,0.7555766701698303,1,0.16033000946044923,0.5,0.3396699905395508,0.0,0.0,4,38,0,0.0,38.0,1.0,1.0,1
S6,EMATentSafe,0.9996237754821777,0.9996237754821777,0.7189420461654663,1,0.5000376224517822,0.4,0.09996237754821778,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EMATentSafe,0.9934837222099304,0.9934837222099304,0.7312578558921814,1,0.500651627779007,0.4,0.09934837222099305,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATentSafe,0.9957943558692932,0.9957943558692932,0.7613927125930786,1,0.5004205644130707,0.4,0.09957943558692933,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EMATentSafe,0.9212324023246765,0.9212324023246765,0.7515164017677307,1,0.5078767597675323,0.4,0.09212324023246765,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS40E50B10M085,0.999623715877533,0.999623715877533,0.718942403793335,1,0.4000376284122467,0.5,0.0999623715877533,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS40E50B10M085,0.9903795719146729,0.9903795719146729,0.7138494253158569,1,0.40096204280853276,0.5,0.0990379571914673,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS40E50B10M085,0.9831119775772095,0.9831119775772095,0.7352116107940674,1,0.4016888022422791,0.5,0.09831119775772096,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS40E50B10M085,0.8873454928398132,0.8873454928398132,0.7400351166725159,1,0.4112654507160187,0.5,0.08873454928398133,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS30E50B20M085,0.999623715877533,0.999623715877533,0.718942403793335,1,0.30007525682449343,0.5000000000000001,0.19992474317550663,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS30E50B20M085,0.9910787343978882,0.9910787343978882,0.7197997570037842,1,0.30178425312042234,0.5,0.19821574687957766,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS30E50B20M085,0.9886563420295715,0.9886563420295715,0.7445870637893677,1,0.3022687315940857,0.5,0.19773126840591432,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS30E50B20M085,0.9004037976264954,0.9004037976264954,0.7418863773345947,1,0.31991924047470094,0.5,0.1800807595252991,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS20E50B30M075,0.999623715877533,0.999623715877533,0.718942403793335,1,0.20011288523674012,0.5,0.29988711476325985,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS20E50B30M075,0.9848378300666809,0.9848378300666809,0.7120913863182068,1,0.20454865097999575,0.5,0.29545134902000425,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M075,0.9786965250968933,0.9786965250968933,0.7358429431915283,1,0.206391042470932,0.5,0.29360895752906796,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS20E50B30M075,0.8773154616355896,0.8773154616355896,0.7478609085083008,1,0.23680536150932313,0.5,0.26319463849067687,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EMATent,0.999623715877533,0.999623715877533,0.718942403793335,1,0.20011288523674012,0.5,0.29988711476325985,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EMATent,0.9886059761047363,0.9886059761047363,0.7184974551200867,1,0.2034182071685791,0.5,0.2965817928314209,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATent,0.9856262803077698,0.9856262803077698,0.7419549822807312,1,0.20431211590766907,0.5,0.29568788409233093,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EMATent,0.8909315466880798,0.8909315466880798,0.7466238737106323,1,0.23272053599357606,0.5,0.26727946400642394,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EMATentAdaptive,0.999623715877533,0.999623715877533,0.718942403793335,1,0.20011288523674012,0.5,0.29988711476325985,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EMATentAdaptive,0.9912856221199036,0.9912856221199036,0.7261790037155151,1,0.20261431336402894,0.5,0.29738568663597104,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EMATentAdaptive,0.9916718006134033,0.9916718006134033,0.7540234327316284,1,0.20249845981597903,0.5,0.297501540184021,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EMATentAdaptive,0.9065473675727844,0.9065473675727844,0.7484936118125916,1,0.22803578972816468,0.5,0.2719642102718353,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS20E50B30M090,0.999623715877533,0.999623715877533,0.718942403793335,1,0.20011288523674012,0.5,0.29988711476325985,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS20E50B30M090,0.9930310845375061,0.9930310845375061,0.7348892688751221,1,0.2020906746387482,0.5,0.2979093253612518,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M090,0.9962055683135986,0.9962055683135986,0.767086923122406,1,0.20113832950592042,0.5,0.2988616704940796,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS20E50B30M090,0.922404408454895,0.922404408454895,0.7584162950515747,1,0.2232786774635315,0.5,0.2767213225364685,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS20E50B30M095,0.999623715877533,0.999623715877533,0.718942403793335,1,0.20011288523674012,0.5,0.29988711476325985,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS20E50B30M095,0.9940634965896606,0.9940634965896606,0.7440836429595947,1,0.2017809510231018,0.5,0.29821904897689816,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS20E50B30M095,0.998892068862915,0.998892068862915,0.782393217086792,1,0.2003323793411255,0.5,0.2996676206588745,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS20E50B30M095,0.936115562915802,0.936115562915802,0.7757611274719238,1,0.2191653311252594,0.5,0.28083466887474057,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S6,EmaTentGridS10E50B40M085,0.999623715877533,0.999623715877533,0.718942403793335,1,0.10015051364898682,0.5,0.3998494863510132,0.0,0.0,0,64,39,0.609375,25.0,0.390625,0.609375,2
S6,EmaTentGridS10E50B40M085,0.9912989735603333,0.9912989735603333,0.7325564622879028,1,0.10348041057586671,0.5,0.39651958942413335,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S6,EmaTentGridS10E50B40M085,0.9932149648666382,0.9932149648666382,0.7635625600814819,1,0.10271401405334474,0.5,0.3972859859466553,0.0,0.0,2,64,55,0.859375,9.0,0.140625,0.859375,2
S6,EmaTentGridS10E50B40M085,0.9102691411972046,0.9102691411972046,0.7572246193885803,1,0.13589234352111818,0.5,0.3641076564788819,0.0,0.0,3,62,0,0.0,62.0,1.0,1.0,1
S7,EMATentSafe,2.9379696570686065e-05,2.9379696570686065e-05,0.9999985694885254,0,0.599997062030343,0.4,2.9379696570686067e-06,0.0,0.0,0,64,21,0.328125,43.0,0.671875,0.671875,2
S7,EMATentSafe,2.1219706468400545e-05,2.1219706468400545e-05,0.9999989867210388,0,0.5999978780293531,0.4,2.1219706468400545e-06,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
S7,EMATentSafe,0.1712675839662552,0.1712675839662552,0.9838330149650574,0,0.5828732416033745,0.4,0.01712675839662552,0.0,0.0,2,64,46,0.71875,18.0,0.28125,0.71875,2
S7,EMATentSafe,0.8965808749198914,0.8965808749198914,0.948526918888092,1,0.5103419125080109,0.4,0.08965808749198914,0.0,0.0,3,38,25,0.6578947368421053,13.0,0.34210526315789475,0.6578947368421053,2
S7,EmaTentGridS40E50B10M085,2.9378385079326108e-05,2.9378385079326108e-05,0.9999985694885254,0,0.4999970621614921,0.5,2.937838507932611e-06,0.0,0.0,0,64,21,0.328125,43.0,0.671875,0.671875,2
S7,EmaTentGridS40E50B10M085,0.0015475633554160595,0.0015475633554160595,0.999894380569458,0,0.4998452436644584,0.5,0.00015475633554160595,0.0,0.0,1,64,35,0.546875,29.0,0.453125,0.546875,2
